305.005,5
306.005,2
307.005,4
308.005,4
309.005,6
310.005,7
311.005,8
312.005,7
313.005,7
314.005,5
315.005,1
316.005,2
317.005,9
318.005,4
319.005,12
320.005,3
321.005,8
322.005,10
323.005,5
324.005,6
325.005,0
326.005,8
327.005,2
328.005,6
329.005,6
330.005,4
331.005,13
332.005,6
333.005,7
334.005,7
335.005,5
336.005,1
337.005,7
338.005,7
339.005,8
340.005,10
341.005,7
342.005,11
343.005,6
344.005,8
345.005,3
346.005,4
347.005,3
348.005,2
349.005,5
350.005,6
351.005,4
352.005,5
353.005,4
354.005,14
355.005,9
356.005,6
357.005,9
358.005,5
359.005,9
360.005,2
361.006,8
362.006,8
363.006,4
364.006,4
365.006,9
366.006,10
367.006,8
368.006,8
369.006,7
370.006,6
371.006,6
372.006,5
373.006,4
374.006,1
375.006,6
376.006,6
377.006,10
378.006,5
379.006,3
380.006,2
381.006,10
382.006,4
383.006,7
384.006,9
385.006,5
386.006,8
387.006,9
388.006,6
389.006,5
390.006,9
391.006,7
392.006,10
393.006,10
394.006,6
395.006,8
396.006,9
397.006,7
398.006,5
399.006,12
400.006,5
401.006,5
402.006,11
403.006,7
404.006,4
405.006,8
406.006,4
407.006,6
408.006,10
409.006,8
410.006,6
411.006,5
412.006,9
413.006,5
414.006,10
415.006,10
416.006,2
417.006,5
418.006,6
419.006,11
420.006,5
421.006,2
422.006,1
423.006,4
424.006,14
425.007,7
426.007,6
427.007,7
428.007,7
429.007,7
430.007,8
431.007,6
432.007,5
433.007,4
434.007,6
435.007,14
436.007,9
437.007,6
438.007,4
439.007,5
440.007,10
441.007,4
442.007,4
443.007,8
444.007,9
445.007,10
446.007,7
447.007,3
448.007,10
449.007,4
450.007,9
451.007,9
452.007,11
453.007,2
454.007,4
455.007,5
456.007,5
457.007,5
458.007,4
459.007,5
460.007,4
461.007,7
462.007,3
463.007,8
464.007,9
465.007,5
466.007,10
467.007,9
468.007,6
469.007,5
470.007,4
471.007,11
472.007,9
473.007,6
474.007,5
475.007,6
476.007,6
477.007,7
478.007,5
479.007,9
480.007,8
481.007,3
482.007,6
483.007,9
484.007,9
485.007,10
486.007,3
487.007,8
488.007,2
489.007,3
490.007,4
491.008,2
492.008,4
493.008,9
494.008,4
495.008,12
496.008,10
497.008,9
498.008,5
499.008,8
500.008,9
501.008,2
502.008,1
503.008,9
504.008,10
505.008,5
506.008,12
507.008,8
508.008,2
509.008,4
510.008,5
511.008,6
512.008,7
513.008,12
514.008,5
515.008,8
516.008,4
517.008,6
518.008,8
519.008,6
520.008,6
521.008,6
522.008,7
523.008,5
524.008,7
525.008,5
526.008,3
527.008,6
528.008,3
529.008,3
530.008,6
531.008,7
532.008,3
533.008,5
534.008,4
535.008,5
536.008,9
537.008,11
538.008,8
539.008,6
540.008,7
541.008,7
542.008,7
543.008,6
544.008,9
545.008,8
546.008,7
547.008,5
548.008,8
549.008,6
550.008,6
551.008,4
552.008,5
553.008,6
554.008,10
555.008,5
556.008,6
557.008,3
558.009,2
559.009,3
560.009,8
561.009,4
562.009,4
563.009,7
564.009,4
565.009,10
566.009,7
567.009,5
568.009,7
569.009,9
570.009,6
571.009,2
572.009,4
573.009,6
574.009,3
575.009,5
576.009,5
577.009,2
578.009,9
579.009,5
580.009,6
581.009,10
582.009,6
583.009,9
584.009,7
585.009,5
586.009,7
587.009,11
588.009,2
589.009,8
590.009,4
591.009,4
592.009,8
593.009,4
594.009,8
595.009,6
596.009,7
597.009,4
598.009,8
599.009,4
600.009,7
601.009,9
602.009,7
603.009,3
604.009,5
605.009,6
606.009,9
607.009,5
608.009,2
609.009,9
610.009,6
611.009,9
612.009,4
613.009,6
614.009,7
615.009,5
616.009,6
617.009,6
618.009,8
619.009,8
620.009,8
621.009,5
622.01,9
623.01,8
624.01,12
625.01,9
626.01,5
627.01,5
628.01,4
629.01,8
630.01,9
631.01,6
632.01,5
633.01,3
634.01,6
635.01,6
636.01,5
637.01,8
638.01,4
639.01,7
640.01,6
641.01,3
642.01,4
643.01,6
644.01,6
645.01,9
646.01,12
647.01,11
648.01,9
649.01,4
650.01,7
651.01,7
652.01,13
653.01,6
654.01,11
655.01,4
656.01,7
657.01,8
658.01,6
659.01,5
660.01,3
661.01,6
662.01,5
663.01,7
664.01,8
665.01,7
666.01,9
667.01,5
668.01,2
669.01,5
670.01,6
671.01,7
672.01,1
673.01,9
674.01,6
675.01,6
676.01,6
677.01,5
678.01,7
679.01,3
680.01,5
681.01,4
682.01,3
683.01,6
684.01,3
685.01,5
686.01,7
687.01,7
688.01,10
689.01,9
690.011,3
691.011,7
692.011,6
693.011,3
694.011,12
695.011,3
696.011,10
697.011,4
698.011,10
699.011,8
700.011,9
701.011,6
702.011,7
703.011,5
704.011,5
705.011,4
706.011,4
707.011,8
708.011,5
709.011,8
710.011,4
711.011,8
712.011,8
713.011,10
714.011,6
715.011,10
716.011,7
717.011,9
718.011,4
719.011,8
720.011,5
721.011,10
722.011,9
723.011,12
724.011,5
725.011,5
726.011,8
727.011,4
728.011,11
729.011,6
730.011,5
731.011,6
732.011,2
733.011,6
734.011,3
735.011,5
736.011,4
737.011,9
738.011,2
739.011,9
740.011,12
741.011,6
742.011,5
743.011,5
744.011,7
745.011,9
746.011,6
747.011,4
748.011,6
749.011,5
750.011,9
751.011,5
752.011,5
753.011,6
754.012,8
755.012,6
756.012,9
757.012,7
758.012,3
759.012,4
760.012,7
761.012,4
762.012,3
763.012,6
764.012,6
765.012,5
766.012,6
767.012,8
768.012,2
769.012,3
770.012,6
771.012,5
772.012,8
773.012,2
774.012,8
775.012,2
776.012,4
777.012,5
778.012,4
779.012,7
780.012,12
781.012,1
782.012,7
783.012,9
784.012,5
785.012,4
786.012,5
787.012,8
788.012,10
789.012,5
790.012,5
791.012,4
792.012,6
793.012,9
794.012,5
795.012,6
796.012,7
797.012,2
798.012,6
799.012,4
800.012,9
801.012,4
802.012,9
803.012,4
804.012,7
805.012,1
806.012,8
807.012,10
808.012,5
809.012,7
810.012,5
811.012,9
812.012,2
813.012,8
814.012,11
815.012,6
816.012,5
817.012,5
818.013,5
819.013,5
820.013,2
821.013,8
822.013,4
823.013,6
824.013,10
825.013,5
826.013,8
827.013,5
828.013,8
829.013,7
830.013,6
831.013,6
832.013,6
833.013,10
834.013,6
835.013,10
836.013,5
837.013,5
838.013,8
839.013,8
840.013,6
841.013,8
842.013,6
843.013,7
844.013,3
845.013,8
846.013,8
847.013,10
848.013,8
849.013,4
850.013,3
851.013,3
852.013,5
853.013,8
854.013,5
855.013,9
856.013,6
857.013,5
858.013,9
859.013,8
860.013,2
861.013,6
862.013,3
863.013,7
864.013,7
865.013,5
866.013,7
867.013,5
868.013,6
869.013,8
870.013,7
871.013,5
872.013,10
873.013,7
874.013,8
875.013,6
876.013,8
877.013,7
878.013,6
879.013,10
880.013,5
881.013,5
882.013,5
883.013,10
884.013,6
885.013,9
886.014,1
887.014,5
888.014,5
889.014,6
890.014,1
891.014,8
892.014,10
893.014,6
894.014,2
895.014,4
896.014,8
897.014,5
898.014,8
899.014,6
900.014,5
901.014,9
902.014,5
903.014,8
904.014,6
905.014,14
906.014,4
907.014,11
908.014,7
909.014,2
910.014,8
911.014,2
912.014,3
913.014,3
914.014,5
915.014,10
916.014,6
917.014,8
918.014,4
919.014,12
920.014,3
921.014,7
922.014,10
923.014,2
924.014,2
925.014,6
926.014,6
927.014,7
928.014,6
929.014,5
930.014,9
931.014,4
932.014,4
933.014,4
934.014,5
935.014,13
936.014,4
937.014,7
938.014,4
939.014,5
940.014,4
941.014,2
942.014,7
943.014,7
944.014,5
945.014,5
946.014,10
947.014,11
948.014,8
949.014,2
950.015,5
951.015,8
952.015,8
953.015,3
954.015,6
955.015,6
956.015,8
957.015,5
958.015,3
959.015,6
960.015,5
961.015,5
962.015,5
963.015,5
964.015,9
965.015,6
966.015,7
967.015,9
968.015,6
969.015,12
970.015,8
971.015,5
972.015,5
973.015,9
974.015,5
975.015,15
976.015,5
977.015,6
978.015,9
979.015,12
980.015,14
981.015,8
982.015,9
983.015,7
984.015,4
985.015,5
986.015,3
987.015,6
988.015,4
989.015,4
990.015,7
991.015,10
992.015,14
993.015,5
994.015,5
995.015,6
996.015,3
997.015,5
998.015,8
999.015,10
1000.02,8
1001.02,10
1002.02,9
1003.02,8
1004.02,6
1005.02,10
1006.02,5
1007.02,12
1008.02,14
1009.02,9
1010.02,3
1011.02,7
1012.02,4
1013.02,10
1014.02,8
1015.02,10
1016.02,6
1017.02,3
1018.02,8
1019.02,3
1020.02,5
1021.02,9
1022.02,7
1023.02,11
1024.02,6
1025.02,4
1026.02,2
1027.02,4
1028.02,7
1029.02,10
1030.02,7
1031.02,9
1032.02,8
1033.02,8
1034.02,9
1035.02,5
1036.02,9
1037.02,3
1038.02,10
1039.02,9
1040.02,3
1041.02,6
1042.02,4
1043.02,9
1044.02,7
1045.02,8
1046.02,6
1047.02,7
1048.02,10
1049.02,8
1050.02,3
1051.02,6
1052.02,9
1053.02,11
1054.02,7
1055.02,5
1056.02,8
1057.02,7
1058.02,7
1059.02,7
1060.02,9
1061.02,10
1062.02,5
1063.02,6
1064.02,4
1065.02,3
1066.02,4
1067.02,6
1068.02,5
1069.02,3
1070.02,7
1071.02,10
1072.02,11
1073.02,5
1074.02,6
1075.02,3
1076.02,7
1077.02,6
1078.02,6
1079.02,6
1080.02,2
1081.02,11
1082.02,5
1083.02,3
1084.02,10
1085.02,9
1086.02,8
1087.02,9
1088.02,7
1089.02,8
1090.02,7
1091.02,12
1092.02,4
1093.02,9
1094.02,5
1095.02,3
1096.02,8
1097.02,4
1098.02,9
1099.02,7
1100.02,7
1101.02,7
1102.02,1
1103.02,9
1104.02,9
1105.02,4
1106.02,1
1107.02,9
1108.02,3
1109.02,6
1110.02,7
1111.02,8
1112.02,9
1113.02,5
1114.02,1
1115.02,5
1116.02,9
1117.02,7
1118.02,5
1119.02,3
1120.02,6
1121.02,3
1122.02,7
1123.02,7
1124.02,7
1125.02,5
1126.02,11
1127.02,12
1128.02,9
1129.02,4
1130.02,11
1131.02,7
1132.02,11
1133.02,9
1134.02,9
1135.02,9
1136.02,14
1137.02,11
1138.02,7
1139.02,7
1140.02,9
1141.02,6
1142.02,13
1143.02,8
1144.02,6
1145.02,10
1146.02,8
1147.02,4
1148.02,7
1149.02,10
1150.02,8
1151.02,8
1152.02,6
1153.02,8
1154.02,10
1155.02,5
1156.02,8
1157.02,9
1158.02,9
1159.02,13
1160.02,12
1161.02,8
1162.02,8
1163.02,9
1164.02,5
1165.02,4
1166.02,4
1167.02,7
1168.02,5
1169.02,5
1170.02,8
1171.02,2
1172.02,11
1173.02,4
1174.02,7
1175.02,12
1176.02,8
1177.02,4
1178.02,8
1179.02,6
1180.02,8
1181.02,9
1182.02,4
1183.02,7
1184.02,10
1185.02,9
1186.02,7
1187.02,5
1188.02,9
1189.02,7
1190.02,3
1191.02,7
1192.02,7
1193.02,5
1194.02,6
1195.02,7
1196.02,10
1197.02,6
1198.02,5
1199.02,8
1200.02,6
1201.02,9
1202.02,8
1203.02,14
1204.02,3
1205.02,4
1206.02,8
1207.02,8
1208.02,11
1209.02,8
1210.02,6
1211.02,7
1212.02,8
1213.02,5
1214.02,12
1215.02,7
1216.02,12
1217.02,11
1218.02,9
1219.02,10
1220.02,11
1221.02,5
1222.02,9
1223.02,6
1224.02,6
1225.02,7
1226.02,13
1227.02,6
1228.02,10
1229.02,14
1230.02,4
1231.02,3
1232.02,9
1233.02,6
1234.02,7
1235.02,5
1236.02,11
1237.02,7
1238.02,6
1239.02,7
1240.02,5
1241.02,5
1242.02,8
1243.02,8
1244.02,7
1245.02,9
1246.02,6
1247.02,6
1248.02,7
1249.02,8
1250.02,7
1251.02,5
1252.02,9
1253.02,9
1254.02,9
1255.02,7
1256.02,11
1257.02,3
1258.02,14
1259.02,11
1260.02,5
1261.02,3
1262.02,7
1263.02,9
1264.02,12
1265.02,6
1266.02,7
1267.02,5
1268.02,7
1269.02,4
1270.02,8
1271.02,11
1272.02,6
1273.02,9
1274.02,4
1275.02,8
1276.02,6
1277.02,12
1278.02,4
1279.02,8
1280.02,8
1281.02,7
1282.02,6
1283.02,5
1284.02,5
1285.02,14
1286.02,6
1287.02,6
1288.02,10
1289.02,7
1290.02,5
1291.02,12
1292.02,5
1293.02,4
1294.02,4
1295.02,10
1296.02,11
1297.02,9
1298.02,5
1299.02,6
1300.02,6
1301.02,7
1302.02,3
1303.02,10
1304.02,12
1305.02,7
1306.02,9
1307.02,7
1308.02,3
1309.02,17
1310.02,2
1311.02,6
1312.02,6
1313.02,4
1314.02,7
1315.02,12
1316.02,8
1317.02,7
1318.02,4
1319.02,2
1320.02,6
1321.02,11
1322.02,8
1323.02,7
1324.02,9
1325.02,8
1326.02,4
1327.02,8
1328.02,8
1329.02,7
1330.02,10
1331.02,7
1332.02,8
1333.02,9
1334.02,8
1335.02,10
1336.02,19
1337.02,7
1338.02,6
1339.02,7
1340.02,7
1341.02,6
1342.02,4
1343.02,6
1344.02,7
1345.02,12
1346.02,7
1347.02,6
1348.02,7
1349.02,10
1350.02,9
1351.02,13
1352.02,7
1353.02,7
1354.02,6
1355.02,8
1356.02,4
1357.02,7
1358.02,11
1359.02,6
1360.02,13
1361.02,11
1362.02,13
1363.02,5
1364.02,9
1365.02,5
1366.02,9
1367.02,8
1368.02,9
1369.02,9
1370.02,4
1371.02,10
1372.02,1
1373.02,7
1374.02,6
1375.02,5
1376.02,14
1377.02,6
1378.02,5
1379.02,9
1380.02,5
1381.02,11
1382.02,8
1383.02,7
1384.02,6
1385.02,9
1386.02,9
1387.02,8
1388.02,8
1389.02,6
1390.02,5
1391.02,6
1392.02,7
1393.02,14
1394.02,9
1395.02,5
1396.02,8
1397.02,7
1398.02,8
1399.02,11
1400.02,5
1401.02,8
1402.02,5
1403.02,6
1404.02,9
1405.02,8
1406.02,8
1407.02,7
1408.02,12
1409.02,10
1410.02,4
1411.02,8
1412.02,7
1413.02,7
1414.02,9
1415.02,8
1416.02,6
1417.02,6
1418.02,8
1419.02,8
1420.02,4
1421.02,5
1422.02,9
1423.02,7
1424.02,6
1425.02,13
1426.02,6
1427.02,6
1428.02,13
1429.02,11
1430.02,7
1431.02,5
1432.02,4
1433.02,6
1434.02,10
1435.02,8
1436.02,10
1437.02,7
1438.02,8
1439.02,7
1440.02,8
1441.02,9
1442.02,8
1443.02,7
1444.02,9
1445.02,9
1446.02,5
1447.02,8
1448.02,12
1449.02,14
1450.02,11
1451.02,8
1452.02,6
1453.02,10
1454.02,14
1455.02,8
1456.02,4
1457.02,11
1458.02,3
1459.02,8
1460.02,8
1461.02,9
1462.02,5
1463.02,7
1464.02,5
1465.02,12
1466.02,10
1467.02,5
1468.02,4
1469.02,4
1470.02,6
1471.02,6
1472.02,13
1473.02,5
1474.02,12
1475.02,8
1476.02,4
1477.02,9
1478.02,7
1479.02,5
1480.02,5
1481.02,15
1482.02,6
1483.02,16
1484.02,8
1485.02,6
1486.02,12
1487.02,5
1488.02,7
1489.02,5
1490.02,7
1491.02,6
1492.02,7
1493.02,10
1494.02,13
1495.02,8
1496.02,8
1497.02,8
1498.02,10
1499.02,8
1500.02,7
1501.02,6
1502.02,8
1503.02,9
1504.02,13
1505.02,12
1506.02,12
1507.02,12
1508.02,10
1509.02,11
1510.02,5
1511.02,8
1512.02,10
1513.02,5
1514.02,10
1515.02,5
1516.02,13
1517.02,11
1518.02,9
1519.02,11
1520.02,8
1521.02,7
1522.02,4
1523.02,8
1524.02,7
1525.02,8
1526.02,9
1527.02,2
1528.02,3
1529.02,6
1530.02,8
1531.02,7
1532.02,7
1533.02,11
1534.02,4
1535.02,12
1536.02,7
1537.02,4
1538.02,2
1539.02,8
1540.02,7
1541.02,5
1542.02,9
1543.02,8
1544.02,8
1545.02,10
1546.02,10
1547.02,11
1548.02,6
1549.02,9
1550.02,8
1551.02,9
1552.02,12
1553.02,10
1554.02,7
1555.02,5
1556.02,8
1557.02,5
1558.02,7
1559.02,15
1560.02,8
1561.02,11
1562.02,13
1563.02,6
1564.02,12
1565.02,6
1566.02,2
1567.02,14
1568.02,13
1569.02,11
1570.02,16
1571.02,12
1572.02,13
1573.02,10
1574.02,7
1575.02,14
1576.02,4
1577.02,4
1578.02,8
1579.02,8
1580.02,8
1581.02,4
1582.02,12
1583.02,7
1584.02,10
1585.02,6
1586.02,9
1587.02,9
1588.02,13
1589.02,10
1590.02,5
1591.02,8
1592.02,12
1593.02,10
1594.02,9
1595.02,8
1596.02,7
1597.02,10
1598.02,11
1599.02,9
1600.02,11
1601.02,7
1602.02,9
1603.02,8
1604.02,11
1605.02,9
1606.02,4
1607.02,6
1608.02,6
1609.02,11
1610.02,6
1611.02,7
1612.02,4
1613.02,9
1614.02,11
1615.02,7
1616.02,9
1617.02,8
1618.02,10
1619.02,8
1620.02,11
1621.02,7
1622.02,6
1623.02,5
1624.02,6
1625.02,9
1626.02,6
1627.02,7
1628.02,11
1629.02,7
1630.02,7
1631.02,8
1632.02,6
1633.02,7
1634.02,10
1635.02,7
1636.03,11
1637.03,15
1638.03,9
1639.03,9
1640.03,7
1641.03,5
1642.03,10
1643.03,8
1644.03,7
1645.03,10
1646.03,7
1647.03,12
1648.03,8
1649.03,9
1650.03,6
1651.03,8
1652.03,7
1653.03,5
1654.03,8
1655.03,11
1656.03,10
1657.03,5
1658.03,4
1659.03,6
1660.03,8
1661.03,15
1662.03,8
1663.03,14
1664.03,7
1665.03,13
1666.03,6
1667.03,6
1668.03,14
1669.03,6
1670.03,7
1671.03,13
1672.03,10
1673.03,8
1674.03,8
1675.03,4
1676.03,13
1677.03,7
1678.03,9
1679.03,13
1680.03,13
1681.03,14
1682.03,9
1683.03,7
1684.03,17
1685.03,7
1686.03,8
1687.03,12
1688.03,15
1689.03,11
1690.03,11
1691.03,11
1692.03,5
1693.03,9
1694.03,7
1695.03,11
1696.03,7
1697.03,5
1698.03,9
1699.03,11
1700.03,7
1701.03,16
1702.03,8
1703.03,4
1704.03,10
1705.03,13
1706.03,10
1707.03,7
1708.03,14
1709.03,9
1710.03,8
1711.03,8
1712.03,8
1713.03,6
1714.03,7
1715.03,8
1716.03,7
1717.03,6
1718.03,6
1719.03,9
1720.03,10
1721.03,11
1722.03,11
1723.03,7
1724.03,8
1725.03,9
1726.03,12
1727.03,6
1728.03,8
1729.03,7
1730.03,11
1731.03,6
1732.03,11
1733.03,5
1734.03,8
1735.03,6
1736.03,6
1737.03,7
1738.03,8
1739.03,6
1740.03,8
1741.03,10
1742.03,8
1743.03,4
1744.03,3
1745.03,9
1746.03,7
1747.03,6
1748.03,11
1749.03,11
1750.03,12
1751.03,11
1752.03,8
1753.03,10
1754.03,4
1755.03,8
1756.03,9
1757.03,12
1758.03,11
1759.03,2
1760.03,6
1761.03,11
1762.03,6
1763.03,7
1764.03,15
1765.03,10
1766.03,9
1767.03,8
1768.03,10
1769.03,6
1770.03,13
1771.03,11
1772.03,9
1773.03,10
1774.03,8
1775.03,3
1776.03,9
1777.03,7
1778.03,10
1779.03,12
1780.03,7
1781.03,8
1782.03,13
1783.03,9
1784.03,10
1785.03,7
1786.03,8
1787.03,15
1788.03,10
1789.03,9
1790.03,9
1791.03,9
1792.03,11
1793.03,11
1794.03,10
1795.03,4
1796.03,15
1797.03,10
1798.03,14
1799.03,8
1800.03,8
1801.03,6
1802.03,7
1803.03,11
1804.03,11
1805.03,7
1806.03,12
1807.03,12
1808.03,10
1809.03,11
1810.03,7
1811.03,11
1812.03,9
1813.03,14
1814.03,13
1815.03,5
1816.03,6
1817.03,7
1818.03,9
1819.03,8
1820.03,8
1821.03,10
1822.03,12
1823.03,9
1824.03,6
1825.03,14
1826.03,10
1827.03,10
1828.03,12
1829.03,8
1830.03,9
1831.03,12
1832.03,19
1833.03,6
1834.03,17
1835.03,8
1836.03,9
1837.03,12
1838.03,8
1839.03,9
1840.03,10
1841.03,16
1842.03,12
1843.03,12
1844.03,11
1845.03,11
1846.03,11
1847.03,8
1848.03,12
1849.03,9
1850.03,7
1851.03,7
1852.03,7
1853.03,8
1854.03,7
1855.03,10
1856.03,13
1857.03,5
1858.03,5
1859.03,15
1860.03,6
1861.03,8
1862.03,4
1863.03,11
1864.03,12
1865.03,9
1866.03,13
1867.03,4
1868.03,14
1869.03,9
1870.03,6
1871.03,22
1872.03,6
1873.03,13
1874.03,12
1875.03,17
1876.03,8
1877.03,9
1878.03,9
1879.03,7
1880.03,10
1881.03,14
1882.03,5
1883.03,11
1884.03,4
1885.03,8
1886.03,11
1887.03,4
1888.03,14
1889.03,9
1890.03,9
1891.03,8
1892.03,13
1893.03,15
1894.03,10
1895.03,10
1896.03,13
1897.03,18
1898.03,4
1899.03,6
1900.03,10
1901.03,12
1902.03,8
1903.03,10
1904.03,10
1905.03,16
1906.03,9
1907.03,15
1908.03,15
1909.03,8
1910.03,10
1911.03,9
1912.03,8
1913.03,9
1914.03,8
1915.03,9
1916.03,10
1917.03,5
1918.03,5
1919.03,11
1920.03,21
1921.03,8
1922.03,11
1923.03,8
1924.03,11
1925.03,14
1926.03,10
1927.03,8
1928.03,10
1929.03,10
1930.03,10
1931.03,9
1932.03,9
1933.03,9
1934.03,10
1935.03,8
1936.03,9
1937.03,10
1938.03,5
1939.03,6
1940.03,6
1941.03,6
1942.03,16
1943.03,7
1944.03,6
1945.03,7
1946.03,13
1947.03,11
1948.03,7
1949.03,9
1950.03,6
1951.03,6
1952.03,10
1953.03,6
1954.03,9
1955.03,8
1956.03,9
1957.03,10
1958.03,8
1959.03,9
1960.03,15
1961.03,8
1962.03,9
1963.03,9
1964.03,11
1965.03,7
1966.03,6
1967.03,15
1968.03,7
1969.03,8
1970.03,11
1971.03,10
1972.03,8
1973.03,14
1974.03,4
1975.03,11
1976.03,9
1977.03,11
1978.03,10
1979.03,11
1980.03,10
1981.03,4
1982.03,14
1983.03,10
1984.03,3
1985.03,7
1986.03,5
1987.03,13
1988.03,10
1989.03,14
1990.03,9
1991.03,15
1992.03,9
1993.03,8
1994.03,6
1995.03,11
1996.03,18
1997.03,6
1998.03,11
1999.03,15
2000.03,10
2001.03,5
2002.03,9
2003.03,11
2004.03,11
2005.03,10
2006.03,13
2007.03,5
2008.03,10
2009.03,2
2010.03,11
2011.03,10
2012.03,11
2013.03,7
2014.03,6
2015.03,13
2016.03,10
2017.03,10
2018.03,12
2019.03,13
2020.03,8
2021.03,10
2022.03,8
2023.03,12
2024.03,9
2025.03,12
2026.03,14
2027.03,12
2028.03,10
2029.03,8
2030.03,13
2031.03,8
2032.03,12
2033.03,8
2034.03,12
2035.03,11
2036.03,13
2037.03,19
2038.03,12
2039.03,7
2040.03,8
2041.03,9
2042.03,7
2043.03,7
2044.03,7
2045.03,17
2046.03,11
2047.03,6
2048.03,14
2049.03,11
2050.03,14
2051.03,7
2052.03,7
2053.03,11
2054.03,12
2055.03,8
2056.03,13
2057.03,8
2058.03,11
2059.03,7
2060.03,13
2061.03,7
2062.03,12
2063.03,8
2064.03,17
2065.03,11
2066.03,15
2067.03,4
2068.03,5
2069.03,10
2070.03,11
2071.03,13
2072.03,13
2073.03,13
2074.03,11
2075.03,6
2076.03,10
2077.03,13
2078.03,9
2079.03,15
2080.03,11
2081.03,10
2082.03,6
2083.03,8
2084.03,8
2085.03,11
2086.03,10
2087.03,9
2088.03,10
2089.03,8
2090.03,13
2091.03,9
2092.03,9
2093.03,9
2094.03,12
2095.03,7
2096.03,9
2097.03,11
2098.03,15
2099.03,6
2100.03,10
2101.03,10
2102.03,8
2103.03,9
2104.03,10
2105.03,13
2106.03,11
2107.03,6
2108.03,8
2109.03,8
2110.03,11
2111.03,10
2112.03,16
2113.03,7
2114.03,9
2115.03,15
2116.03,6
2117.03,10
2118.03,9
2119.03,12
2120.03,10
2121.03,11
2122.03,9
2123.03,8
2124.03,3
2125.03,7
2126.03,11
2127.03,13
2128.03,13
